station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DEM;06.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;11.4;;;;;;;;;;;;;;
DEM;07.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
DEM;08.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
DEM;09.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;10.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;11.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;12.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;12.2;;;;;;;;;;;;;;
DEM;13.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;14.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;;
DEM;15.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.5;;;;;;;;;;;;;;
DEM;16.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
DEM;17.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;18.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;;
DEM;19.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;7.9;;;;;;;;;;;;;;
DEM;20.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
DEM;21.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;22.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;23.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;24.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;25.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;
DEM;26.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;27.11.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
