station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
VAB;23.11.1993 00:00;;;;;;;;;;;;;;2.6;11.1;9.4;40;;;;;;;;;;;;;;;;175;;
VAB;24.11.1993 00:00;;;;;;;;;;;;;;2.8;11.2;10.1;40.3;;;;;;;;;;;;;;;;173;;
VAB;25.11.1993 00:00;;;;;;;;;;;;;;2.5;4.6;9;16.6;;;;;;;;;;;;;;;;182;;
VAB;26.11.1993 00:00;;;;;;;;;;;;;;3.1;5.6;11.2;20.2;;;;;;;;;;;;;;;;182;;
VAB;27.11.1993 00:00;;;;;;;;;;;;;;2.3;5.6;8.3;20.2;;;;;;;;;;;;;;;;180;;
VAB;28.11.1993 00:00;;;;;;;;;;;;;;2.1;7.6;7.6;27.4;;;;;;;;;;;;;;;;189;;
VAB;29.11.1993 00:00;;;;;;;;;;;;;;1.8;5.1;6.5;18.4;;;;;;;;;;;;;;;;180;;
VAB;30.11.1993 00:00;;;;;;;;;;;;;;2.6;5.6;9.4;20.2;;;;;;;;;;;;;;;;180;;
VAB;01.12.1993 00:00;;;;;;;;;;;;;;1.2;4.8;4.3;17.3;;;;;;;;;;;;;;;;342;;
VAB;02.12.1993 00:00;;;;;;;;;;;;;;1.8;5.8;6.5;20.9;;;;;;;;;;;;;;;;180;;
VAB;03.12.1993 00:00;;;;;;;;;;;;;;2.7;5.8;9.7;20.9;;;;;;;;;;;;;;;;180;;
VAB;04.12.1993 00:00;;;;;;;;;;;;;;2.5;5.7;9;20.5;;;;;;;;;;;;;;;;176;;
VAB;05.12.1993 00:00;;;;;;;;;;;;;;2.3;7.8;8.3;28.1;;;;;;;;;;;;;;;;360;;
VAB;06.12.1993 00:00;;;;;;;;;;;;;;2.8;7.1;10.1;25.6;;;;;;;;;;;;;;;;180;;
VAB;07.12.1993 00:00;;;;;;;;;;;;;;1.7;5.6;6.1;20.2;;;;;;;;;;;;;;;;186;;
VAB;08.12.1993 00:00;;;;;;;;;;;;;;3.1;7.3;11.2;26.3;;;;;;;;;;;;;;;;180;;
VAB;09.12.1993 00:00;;;;;;;;;;;;;;3.2;11.8;11.5;42.5;;;;;;;;;;;;;;;;27;;
VAB;10.12.1993 00:00;;;;;;;;;;;;;;2.7;7.2;9.7;25.9;;;;;;;;;;;;;;;;182;;
VAB;11.12.1993 00:00;;;;;;;;;;;;;;3.5;14;12.6;50.4;;;;;;;;;;;;;;;;348;;
VAB;12.12.1993 00:00;;;;;;;;;;;;;;2.4;8;8.6;28.8;;;;;;;;;;;;;;;;225;;
VAB;13.12.1993 00:00;;;;;;;;;;;;;;5.2;13.8;18.7;49.7;;;;;;;;;;;;;;;;177;;
VAB;14.12.1993 00:00;;;;;;;;;;;;;;2.9;10.7;10.4;38.5;;;;;;;;;;;;;;;;45;;
VAB;15.12.1993 00:00;;;;;;;;;;;;;;4.4;17.8;15.8;64.1;;;;;;;;;;;;;;;;176;;
VAB;16.12.1993 00:00;;;;;;;;;;;;;;1.8;12.1;6.5;43.6;;;;;;;;;;;;;;;;353;;
VAB;17.12.1993 00:00;;;;;;;;;;;;;;1.8;5.7;6.5;20.5;;;;;;;;;;;;;;;;180;;
VAB;18.12.1993 00:00;;;;;;;;;;;;;;2.3;5.1;8.3;18.4;;;;;;;;;;;;;;;;180;;
VAB;19.12.1993 00:00;;;;;;;;;;;;;;3.5;9.1;12.6;32.8;;;;;;;;;;;;;;;;180;;
VAB;20.12.1993 00:00;;;;;;;;;;;;;;2.2;6.7;7.9;24.1;;;;;;;;;;;;;;;;185;;
VAB;21.12.1993 00:00;;;;;;;;;;;;;;3.4;14.1;12.2;50.8;;;;;;;;;;;;;;;;349;;
VAB;22.12.1993 00:00;;;;;;;;;;;;;;3.3;11.1;11.9;40;;;;;;;;;;;;;;;;180;;
VAB;23.12.1993 00:00;;;;;;;;;;;;;;2.5;11.8;9;42.5;;;;;;;;;;;;;;;;172;;
VAB;24.12.1993 00:00;;;;;;;;;;;;;;5;14.2;18;51.1;;;;;;;;;;;;;;;;326;;
VAB;25.12.1993 00:00;;;;;;;;;;;;;;0.8;4;2.9;14.4;;;;;;;;;;;;;;;;360;;
VAB;26.12.1993 00:00;;;;;;;;;;;;;;5.7;14.5;20.5;52.2;;;;;;;;;;;;;;;;342;;
VAB;27.12.1993 00:00;;;;;;;;;;;;;;1.6;5.3;5.8;19.1;;;;;;;;;;;;;;;;11;;
VAB;28.12.1993 00:00;;;;;;;;;;;;;;2.4;6;8.6;21.6;;;;;;;;;;;;;;;;178;;
VAB;29.12.1993 00:00;;;;;;;;;;;;;;3.1;7.5;11.2;27;;;;;;;;;;;;;;;;176;;
VAB;30.12.1993 00:00;;;;;;;;;;;;;;2.4;6.2;8.6;22.3;;;;;;;;;;;;;;;;180;;
VAB;31.12.1993 00:00;;;;;;;;;;;;;;4.5;15.7;16.2;56.5;;;;;;;;;;;;;;;;170;;
VAB;01.01.1994 00:00;;;;;;;;;;;;;;5.4;17.7;19.4;63.7;;;;;;;;;;;;;;;;341;;
VAB;02.01.1994 00:00;;;;;;;;;;;;;;3.3;9.5;11.9;34.2;;;;;;;;;;;;;;;;175;;
VAB;03.01.1994 00:00;;;;;;;;;;;;;;2.4;7.7;8.6;27.7;;;;;;;;;;;;;;;;176;;
VAB;04.01.1994 00:00;;;;;;;;;;;;;;2;6.8;7.2;24.5;;;;;;;;;;;;;;;;175;;
VAB;05.01.1994 00:00;;;;;;;;;;;;;;5.8;18.7;20.9;67.3;;;;;;;;;;;;;;;;173;;
VAB;06.01.1994 00:00;;;;;;;;;;;;;;9.3;23.1;33.5;83.2;;;;;;;;;;;;;;;;178;;
VAB;07.01.1994 00:00;;;;;;;;;;;;;;7.8;23.6;28.1;85;;;;;;;;;;;;;;;;175;;
VAB;08.01.1994 00:00;;;;;;;;;;;;;;1.4;6.2;5;22.3;;;;;;;;;;;;;;;;175;;
VAB;09.01.1994 00:00;;;;;;;;;;;;;;1.8;7.3;6.5;26.3;;;;;;;;;;;;;;;;180;;
VAB;10.01.1994 00:00;;;;;;;;;;;;;;3.6;12;13;43.2;;;;;;;;;;;;;;;;170;;
VAB;11.01.1994 00:00;;;;;;;;;;;;;;2.7;11.1;9.7;40;;;;;;;;;;;;;;;;357;;
VAB;12.01.1994 00:00;;;;;;;;;;;;;;2.8;6.7;10.1;24.1;;;;;;;;;;;;;;;;178;;
VAB;13.01.1994 00:00;;;;;;;;;;;;;;2.3;8.8;8.3;31.7;;;;;;;;;;;;;;;;177;;
VAB;14.01.1994 00:00;;;;;;;;;;;;;;2.6;11.7;9.4;42.1;;;;;;;;;;;;;;;;360;;
