station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EBK;04.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;05.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;06.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;07.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;08.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;09.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;10.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;2.4;;;;;;;;;;;;;;
EBK;11.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;1.9;;;;;;;;;;;;;;
EBK;12.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;1.9;;;;;;;;;;;;;;
EBK;13.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;4.2;;;;;;;;;;;;;;
EBK;14.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;15.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;16.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;17.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;1.5;;;;;;;;;;;;;;
EBK;18.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;
EBK;19.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;20.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;11.6;;;;;;;;;;;;;;
EBK;21.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;
EBK;22.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;15.2;;;;;;;;;;;;;;
EBK;23.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;16.2;;;;;;;;;;;;;;
EBK;24.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;3.1;;;;;;;;;;;;;;
EBK;25.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;26.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;3.9;;;;;;;;;;;;;;
EBK;27.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0.6;;;;;;;;;;;;;;
EBK;28.02.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
