station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GRE;31.07.1992 00:00;23.1;31.3;15.4;;;;72.4;19.5;970.2;;;;1021.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;01.08.1992 00:00;21.4;27;15.1;;;;78.9;19.7;968.3;;;;1019.3;;;;;;;;;;;;;;;;;;;;;0;0
GRE;02.08.1992 00:00;22.6;30.7;14.6;;;;70.8;18.5;967.3;;;;1018.2;;;;;;;;;;;;;;;;;;;;;0;0
GRE;03.08.1992 00:00;22.8;30.4;15;;;;69.4;18.5;966.3;;;;1017.2;;;;;;;;;;;;;;;;;;;;;0;0
GRE;04.08.1992 00:00;20.3;24.4;14;;;;72.3;17;972.4;;;;1023.6;;;;;;;;;;;;;;;;;;;;;0;0
GRE;05.08.1992 00:00;20;27.2;11.6;;;;73.9;16.8;974.6;;;;1025.9;;;;;;;;;;;;;;;;;;;;;0;0
GRE;06.08.1992 00:00;23;30.5;16.4;;;;74.7;20.2;973.7;;;;1025;;;;;;;;;;;;;;;;;;;;;0;0
GRE;07.08.1992 00:00;24;32.2;15.7;;;;70;20;971.4;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;08.08.1992 00:00;24.1;32.5;16.4;;;;67;19;967.6;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;09.08.1992 00:00;24.3;31.5;17.3;;;;66.8;19.2;963.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;10.08.1992 00:00;17.4;20.1;12;;;;75.7;15;967.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;11.08.1992 00:00;17.8;24.3;10.2;;;;66.9;13;969.8;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;12.08.1992 00:00;18.6;24.8;11;;;;57.7;11.8;971.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;13.08.1992 00:00;18.2;23.9;12.2;;;;57;11.4;969.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;14.08.1992 00:00;15.3;19.5;13;;;;81.9;14.2;965.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;15.08.1992 00:00;16.1;21.7;10.1;;;;79.2;14.1;967.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;16.08.1992 00:00;17;24.9;7.8;;;;75.7;14.1;969.7;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;17.08.1992 00:00;19.4;29.3;9.9;;;;67.9;14.3;970;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;18.08.1992 00:00;21;31.2;11.1;;;;67.2;15.5;968.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;19.08.1992 00:00;22.1;31.4;13.4;;;;67.5;16.8;966.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;20.08.1992 00:00;22.6;29.5;16;;;;68.4;18;964;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;21.08.1992 00:00;20.9;27.1;15.4;;;;77.3;18.6;964.9;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;22.08.1992 00:00;18.9;25.8;12.3;;;;81.1;17.2;964.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;23.08.1992 00:00;19.4;23.9;15.4;;;;78.6;17.3;967.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;24.08.1992 00:00;21.1;28.6;14.8;;;;66.4;15.6;971.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;25.08.1992 00:00;19.6;29.1;11;;;;70.4;15;970.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;26.08.1992 00:00;21.8;30.7;12.2;;;;63.7;15.5;966.8;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;27.08.1992 00:00;22.2;29.2;16.2;;;;73.5;19.1;965.5;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;28.08.1992 00:00;22.6;31.3;14.2;;;;73.8;18.9;960.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;29.08.1992 00:00;17.6;20.8;14.4;;;;87.6;17.4;959.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;30.08.1992 00:00;17.5;22.7;14.1;;;;73.2;14.1;959.2;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;31.08.1992 00:00;13.8;16.6;10.3;;;;84.5;13.4;956.4;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;01.09.1992 00:00;11.4;16.1;7.4;;;;74.7;9.9;970.4;;;;;;;;;;;;;;;;;;;;;;;;;8.6;0.6
GRE;02.09.1992 00:00;13.6;21;6.2;;;;71.8;10.7;972.9;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;03.09.1992 00:00;16.4;20.3;13.5;;;;67.9;12.6;970.6;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;04.09.1992 00:00;10.7;14.1;6.8;;;;80.5;10.4;970;;;;;;;;;;;;;;;;;;;;;;;;;9.3;1.3
GRE;05.09.1992 00:00;10.1;15;5.9;;;;73.8;8.8;974.8;;;;;;;;;;;;;;;;;;;;;;;;;9.9;1.9
GRE;06.09.1992 00:00;9.8;17.1;2.9;;;;75.6;8.7;972.6;;;;;;;;;;;;;;;;;;;;;;;;;10.2;2.2
GRE;07.09.1992 00:00;13.5;22.8;2.8;;;;73.1;11;968;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;08.09.1992 00:00;15.2;17.6;13.5;;;;84.9;14.6;970.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;09.09.1992 00:00;13.1;13.9;12;;;;91.9;13.8;973;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;10.09.1992 00:00;14.8;19.9;10.3;;;;89.7;15;971.7;;;;;;;;;;;;;;;;;;;;;;;;;0;0
