station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EVI;06.12.2022 00:00;1.8;5.9;-1.4;;;;78.4;5.4;960.9;1019.7;;;1017.7;3.5;14.2;12.6;51.1;13.8;49.7;0;0;0;;57;;;;14;251;100;0.7;0;153;18.2;10.2
EVI;07.12.2022 00:00;0.5;4.4;-1.9;;;;83.3;5.3;959.1;1018.2;;;1015.9;1.9;7.3;6.8;26.3;6.8;24.5;0;0;0;;55;;;;20;221;90;0.4;0;180;19.5;11.5
EVI;08.12.2022 00:00;0.7;4;-2.2;;;;70.8;4.5;952.5;1011.1;;;1009;1.7;7.8;6.1;28.1;7.6;27.4;0;1.3;0;;64;;;;19;248;100;0.4;0;180;19.3;11.3
EVI;09.12.2022 00:00;2;5;0.4;;;;89.8;6.3;945.6;1003.5;;;1001.8;4.6;18.7;16.6;67.3;18.2;65.5;0;12.4;10.9;;15;;;;13;0;0;0.7;0;145;18;10
EVI;10.12.2022 00:00;1.4;2.8;0.3;;;;91.7;6.2;949.3;1007.6;;;1005.7;3.8;11.8;13.7;42.5;11.2;40.3;0;3.5;6.3;;14;;;;13;0;0;0.4;0;337;18.6;10.6
EVI;11.12.2022 00:00;-0.6;1.4;-2.4;;;;75.9;4.4;951.8;1010.7;;;1008.3;3;11.8;10.8;42.5;11.5;41.4;0;0;0;;59;;;;17;241;98;0.5;0;333;20.6;12.6
EVI;12.12.2022 00:00;-1.7;0.2;-3.4;;;;65.3;3.5;952.3;1011.4;;;1008.7;6;17.6;21.6;63.4;17.3;62.3;10;0.7;0.4;;56;;;;14;236;96;0.9;0;144;21.7;13.7
EVI;13.12.2022 00:00;0.8;3.7;-1.2;;;;74.5;4.8;948;1006.3;;;1004.2;7.2;23.7;25.9;85.3;23.1;83.2;280;0.2;0.5;;38;;;;36;1;0;1;0;142;19.2;11.2
EVI;14.12.2022 00:00;2.6;4.8;-1.1;;;;84.8;6.2;946.1;1003.9;;;1002.2;3.5;10;12.6;36;9.4;33.8;0;0.5;0.5;;33;;;;28;18;7;0.4;0;162;17.4;9.4
EVI;15.12.2022 00:00;4;6.1;2;;;;90.2;7.4;945.1;1002.5;;;1001.2;3.6;11.9;13;42.8;11.6;41.8;0;9.1;3.1;;21;;;;19;0;0;0.5;0;174;16;8
EVI;16.12.2022 00:00;3.3;4.5;1.9;;;;95.6;7.4;951.7;1009.7;;;1008.2;3.8;9.4;13.7;33.8;9.1;32.8;0;0.5;6.5;;29;;;;27;5;2;0.3;0;328;16.7;8.7
EVI;17.12.2022 00:00;1.6;3.2;0;;;;85.3;5.8;964.4;1023.6;;;1021.5;4.2;18.4;15.1;66.2;17.4;62.6;0;0.3;0.3;;33;;;;24;54;22;0.5;0;68;18.4;10.4
EVI;18.12.2022 00:00;2.3;6.3;-0.2;;;;62;4.4;970.5;1029.8;;;1027.8;7.5;18.9;27;68;17.9;64.4;0;0.1;0.1;;56;;;;22;233;96;1.6;0;155;17.7;9.7
EVI;19.12.2022 00:00;5;7.8;2.4;;;;68;5.9;969.5;1028.2;;;1026.8;2.4;14.3;8.6;51.5;13.1;47.2;0;0;0;;41;;;;36;5;2;0.8;0;174;15;7
EVI;20.12.2022 00:00;5.8;9.2;2.6;;;;74.5;6.9;964.7;1023;;;1021.8;2.4;13.3;8.6;47.9;12.9;46.4;0;0.1;0;;30;;;;26;16;7;0.8;0;170;14.2;6.2
EVI;21.12.2022 00:00;6.6;8.6;4.7;;;;88.3;8.6;962.2;1020.1;;;1019.1;3;10.9;10.8;39.2;10;36;0;0.8;0.8;;29;;;;25;8;3;0.5;0;161;13.4;5.4
EVI;22.12.2022 00:00;8.1;12.5;4.7;;;;87.4;9.4;961.3;1018.8;;;1018.2;3.1;14.5;11.2;52.2;13.8;49.7;0;13.6;4.8;;31;;;;28;3;1;0.7;0;162;11.9;3.9
EVI;23.12.2022 00:00;7.3;8.8;6.3;;;;98.4;10;960.5;1018.1;;;1017.3;4.4;10.4;15.8;37.4;10.2;36.7;0;30.3;36.5;;8;;;;6;0;0;0.4;0;150;12.7;4.7
EVI;24.12.2022 00:00;9;11.7;7.9;;;;96.5;11.1;962.4;1019.7;;;1019.3;2.1;8.1;7.6;29.2;8;28.8;0;0.1;2.7;;38;;;;31;31;13;0.4;0;158;11;3
EVI;25.12.2022 00:00;8.4;11.8;4.8;;;;85.5;9.4;962.4;1019.9;;;1019.3;5.2;19.3;18.7;69.5;17.6;63.4;0;0;0.1;;51;;;;25;213;88;0.7;0;152;11.6;3.6
EVI;26.12.2022 00:00;6.3;9;3.3;;;;93;8.9;967.5;1025.8;;;1024.7;2.7;10.8;9.7;38.9;9.3;33.5;0;8.4;8.3;;32;;;;27;19;8;0.4;0;214;13.7;5.7
EVI;27.12.2022 00:00;7.3;9.9;4.8;;;;85.3;8.7;971.6;1029.9;;;1029;2.4;10.9;8.6;39.2;9.7;34.9;0;0;0.1;;60;;;;19;244;100;0.4;0;346;12.7;4.7
EVI;28.12.2022 00:00;5.4;7.5;3;;;;62.2;5.5;966;1024.4;;;1023.2;6.9;18.4;24.8;66.2;18.1;65.2;30;0.1;0;;63;;;;27;244;100;1.5;0;140;14.6;6.6
EVI;29.12.2022 00:00;6.3;9.6;4.1;;;;58.8;5.6;961.4;1019.3;;;1018.3;5.6;18.9;20.2;68;18.3;65.9;0;7.4;2;;42;;;;32;70;29;1.8;0;143;13.7;5.7
EVI;30.12.2022 00:00;6.1;7.6;5;;;;89.3;8.4;963.2;1021.3;;;1020.2;8.3;21.4;29.9;77;20.5;73.8;0;3.6;9;;27;;;;25;0;0;0.7;0;145;13.9;5.9
EVI;31.12.2022 00:00;10.7;14.7;6.5;;;;75.4;9.6;966.3;1023.6;;;1023.5;10.5;21;37.8;75.6;20.3;73.1;230;0.3;0.4;;46;;;;40;14;6;1.9;0;144;9.3;1.3
EVI;01.01.2023 00:00;12.8;15.6;9.3;;;;55.3;8.1;967.3;1024.1;;;1024.4;10.5;19.1;37.8;68.8;18.2;65.5;860;0.4;0.2;;56;;;;24;231;94;3.2;0;146;0;0
EVI;02.01.2023 00:00;11.4;15.4;8.7;;;;61.5;8.2;967.7;1024.9;;;1024.9;7;19.5;25.2;70.2;19;68.4;240;2;0.3;;45;;;;34;58;24;2.5;0;140;8.6;0.6
EVI;03.01.2023 00:00;7.9;8.7;6.6;;;;98.6;10.5;973;1031.3;;;1030.5;1.6;8.7;5.8;31.3;8.2;29.5;0;1;2.9;;19;;;;17;0;0;0.3;0;329;12.1;4.1
EVI;04.01.2023 00:00;7.4;9.4;5.4;;;;84.4;8.6;974.4;1032.9;;;1031.9;3.2;13.7;11.5;49.3;13.5;48.6;0;0.9;0;;53;;;;36;120;48;0.6;0;153;12.6;4.6
EVI;05.01.2023 00:00;6.3;8.9;4.9;;;;88.8;8.5;971;1029.5;;;1028.4;2.7;13.5;9.7;48.6;13.1;47.2;0;0.3;1.2;;41;;;;22;114;46;0.5;0;161;13.7;5.7
EVI;06.01.2023 00:00;5.3;9.3;2.1;;;;81.8;7.3;967.9;1026.4;;;1025.1;2.5;16.4;9;59;15.5;55.8;0;0;0;;58;;;;12;250;100;0.6;0;164;14.7;6.7
EVI;07.01.2023 00:00;5;9;2;;;;66.3;5.7;961.5;1019.7;;;1018.4;3.3;17.5;11.9;63;17;61.2;10;0.2;0.1;;59;;;;18;234;93;1;0;171;15;7
EVI;08.01.2023 00:00;6.8;9.8;5.3;;;;73.9;7.2;953.1;1010.4;;;1009.6;8.6;19.9;31;71.6;18.8;67.7;180;12.9;6.6;;17;;;;16;0;0;1.8;0;141;13.2;5.2
EVI;09.01.2023 00:00;4.4;7.6;1.8;;;;85.4;7.1;954.6;1012.6;;;1011.2;3.6;20;13;72;19;68.4;0;9.1;11.9;;35;;;;28;37;15;0.7;0;329;15.6;7.6
EVI;10.01.2023 00:00;4.3;6.4;2.7;;;;78.5;6.5;967.4;1026.2;;;1024.6;3.7;14.4;13.3;51.8;13.8;49.7;0;0;3.6;;66;;;;20;247;97;0.7;0;207;15.7;7.7
EVI;11.01.2023 00:00;3.3;5.6;1.8;;;;86.5;6.8;966.8;1025.7;;;1023.9;4.4;14;15.8;50.4;13.7;49.3;0;4.4;4.4;;20;;;;18;0;0;0.6;0;148;16.7;8.7
EVI;12.01.2023 00:00;4.5;7;2.1;;;;86.9;7.3;967.5;1026.2;;;1024.8;3.5;16.3;12.6;58.7;15.7;56.5;0;0.1;0.1;;33;;;;28;30;12;0.6;0;149;15.5;7.5
EVI;13.01.2023 00:00;5.7;8.4;2.5;;;;84.1;7.7;965.3;1023.7;;;1022.4;2.6;11.6;9.4;41.8;11.3;40.7;0;0.3;0.3;;38;;;;30;39;15;0.6;0;180;14.3;6.3
EVI;14.01.2023 00:00;6.7;8.8;3.6;;;;64.1;6.2;963.1;1021;;;1020.1;6.1;18.1;22;65.2;17.6;63.4;240;1.7;0;;47;;;;42;7;3;1.5;0;145;13.3;5.3
EVI;15.01.2023 00:00;4.4;8.5;-0.4;;;;86.6;7.2;956.9;1015;;;1013.6;3.9;16.2;14;58.3;15.7;56.5;140;12.1;13.7;;12;;;;10;0;0;0.7;0;225;15.6;7.6
EVI;16.01.2023 00:00;0.6;1.3;-0.1;;;;86.5;5.5;941.7;999.7;;;997.7;6;20.1;21.6;72.4;19.6;70.6;0;8;8.1;;12;;;;10;0;0;0.6;0;144;19.4;11.4
EVI;17.01.2023 00:00;0.5;1.3;0;;;;95.9;6.1;932.6;990.1;;;988.1;5.1;15.9;18.4;57.2;14.7;52.9;0;7;5.3;;15;;;;14;0;0;0.3;0;139;19.5;11.5
EVI;18.01.2023 00:00;0;2.7;-2;;;;94.2;5.8;941.2;999.3;;;997.2;3.7;13;13.3;46.8;12.3;44.3;0;4.4;6.1;;52;;;;41;38;14;0.3;0;333;20;12
EVI;19.01.2023 00:00;-3.5;-0.3;-5.7;;;;81.5;3.8;952.4;1012;;;1008.9;2.7;12.9;9.7;46.4;11.9;42.8;0;0;0;;72;;;;16;265;100;0.4;0;135;23.5;15.5
EVI;20.01.2023 00:00;-5.2;-1.6;-8.8;;;;76.2;3.2;959.7;1020.1;;;1016.5;2.9;10.4;10.4;37.4;10;36;0;0;0;;75;;;;18;266;100;0.4;0;214;25.2;17.2
EVI;21.01.2023 00:00;-5.5;-2.2;-8.6;;;;75.7;3.1;962.3;1023;;;1019.3;2.9;10.2;10.4;36.7;9.9;35.6;0;0;0;;78;;;;22;267;100;0.4;0;167;25.5;17.5
EVI;22.01.2023 00:00;-5;-1.6;-7.6;;;;76.5;3.2;966;1026.8;;;1023.1;2.5;9.6;9;34.6;9.1;32.8;0;0;0;;69;;;;31;186;69;0.5;0;170;25;17
EVI;23.01.2023 00:00;-5;-2.3;-7.6;;;;74.5;3.1;967.1;1028;;;1024.3;2.8;8.3;10.1;29.9;8.1;29.2;0;0;0;;71;;;;32;254;95;0.5;0;167;25;17
EVI;24.01.2023 00:00;-3.5;1.4;-7.3;;;;81.4;3.8;972.4;1033.2;;;1029.8;1.6;7.2;5.8;25.9;6.9;24.8;0;0;0;;75;;;;29;245;91;0.4;0;217;23.5;15.5
EVI;25.01.2023 00:00;-2.6;1;-6.3;;;;86.8;4.4;969.6;1030;;;1026.9;1.8;8.7;6.5;31.3;8.3;29.9;0;0;0;;53;;;;21;252;93;0.4;0;233;22.6;14.6
EVI;26.01.2023 00:00;-1.6;0.3;-3.7;;;;81.1;4.4;961.4;1021.1;;;1018.3;2.6;8.5;9.4;30.6;8;28.8;0;0;0;;46;;;;43;3;1;0.5;0;153;21.6;13.6
EVI;27.01.2023 00:00;-0.7;1.3;-2.5;;;;71.8;4.2;959.1;1018.5;;;1015.9;2.7;10.3;9.7;37.1;9.7;34.9;0;0;0;;78;;;;27;266;97;0.6;0;225;20.7;12.7
EVI;28.01.2023 00:00;-1.3;2.6;-4.1;;;;74.9;4.1;963.3;1023.1;;;1020.3;2.1;8.8;7.6;31.7;8.4;30.2;0;0;0;;86;;;;29;275;100;0.6;0;270;21.3;13.3
EVI;29.01.2023 00:00;-2.3;1.8;-5.8;;;;76.9;3.9;969.3;1029.7;;;1026.6;2.1;9.7;7.6;34.9;9;32.4;0;0;0;;81;;;;25;277;100;0.5;0;217;22.3;14.3
EVI;30.01.2023 00:00;-0.9;2.4;-4.8;;;;74.8;4.3;969.5;1029.5;;;1026.8;3.3;14.2;11.9;51.1;13.5;48.6;0;0;0;;84;;;;23;279;100;0.6;0;315;20.9;12.9
EVI;31.01.2023 00:00;0.9;4.2;-3.2;;;;77.1;5;971.5;1031.2;;;1028.9;2.2;9.9;7.9;35.6;9.5;34.2;0;0;0;;86;;;;20;279;100;0.6;0;243;19.1;11.1
EVI;01.02.2023 00:00;2.3;6;-2.2;;;;77.5;5.5;971.8;1031.3;;;1029.2;2.9;10.3;10.4;37.1;9.9;35.6;0;0;0;;85;;;;18;282;100;0.7;0;319;17.7;9.7
EVI;02.02.2023 00:00;4.2;7.8;1.5;;;;69.9;5.7;974.1;1033.2;;;1031.6;3.7;12.1;13.3;43.6;11.1;40;0;0;0;;85;;;;17;285;100;1.2;0;323;15.8;7.8
EVI;03.02.2023 00:00;3.7;7.8;0.4;;;;69.3;5.5;976.5;1036;;;1034.2;2.9;11.1;10.4;40;10.2;36.7;0;0;0;;92;;;;23;287;100;1;0;304;16.3;8.3
EVI;04.02.2023 00:00;5.9;9.3;2.5;;;;73.6;6.9;975.4;1034.3;;;1033;5.3;14.4;19.1;51.8;13.7;49.3;0;0;0;;73;;;;38;143;50;1.2;0;324;14.1;6.1
EVI;05.02.2023 00:00;4.1;7.7;1.4;;;;82.6;6.7;976.5;1035.8;;;1034.1;4;14.7;14.4;52.9;14;50.4;0;2.7;2.7;;93;;;;27;266;92;0.9;0;332;15.9;7.9
EVI;06.02.2023 00:00;3.6;6.5;1.8;;;;75.4;5.9;973.3;1032.6;;;1030.8;4.3;11.4;15.5;41;11.1;40;0;0;0;;99;;;;25;292;100;1.1;0;333;16.4;8.4
EVI;07.02.2023 00:00;3;7.6;-1.5;;;;49.5;3.5;973.8;1033.2;;;1031.3;5;24.2;18;87.1;23.6;85;610;0;0;;97;;;;17;296;100;1.9;0;173;17;9
EVI;08.02.2023 00:00;-0.4;2.7;-3.7;;;;68.4;4.1;974.2;1034.4;;;1031.7;2.8;12.3;10.1;44.3;12;43.2;0;0;0;;96;;;;21;296;100;0.8;0;307;20.4;12.4
EVI;09.02.2023 00:00;0.5;5.2;-2.5;;;;57.8;3.6;975.9;1036;;;1033.5;4;12.9;14.4;46.4;12.2;43.9;0;0;0;;98;;;;22;299;100;1.4;0;159;19.5;11.5
EVI;10.02.2023 00:00;1.1;6.1;-2.2;;;;52.4;3.4;979.6;1039.8;;;1037.4;4.4;13.3;15.8;47.9;13.1;47.2;0;0;0;;101;;;;20;303;100;1.7;0;153;18.9;10.9
EVI;11.02.2023 00:00;2.2;6.9;-0.6;;;;53.8;3.8;978.5;1038.4;;;1036.2;2.8;10.8;10.1;38.9;9.8;35.3;0;0;0;;98;;;;25;288;94;1.4;0;170;17.8;9.8
EVI;12.02.2023 00:00;3;7.7;-1.1;;;;63.1;4.8;977.4;1037.1;;;1035.1;1.9;6.8;6.8;24.5;6.5;23.4;0;0;0;;102;;;;19;308;100;1;0;252;17;9
EVI;13.02.2023 00:00;4.6;9.6;1.2;;;;68.8;5.8;978.6;1038;;;1036.3;2.6;10;9.4;36;9.2;33.1;0;0;0;;105;;;;18;312;100;1.2;0;200;15.4;7.4
EVI;14.02.2023 00:00;6;10.3;2.8;;;;61.6;5.7;976.3;1035.2;;;1033.9;2.9;10.6;10.4;38.2;10.5;37.8;0;0;0;;107;;;;18;316;100;1.5;0;180;14;6
EVI;15.02.2023 00:00;6;11.3;1.2;;;;60.7;5.7;972.4;1031.1;;;1029.8;2.4;8.3;8.6;29.9;7.8;28.1;0;0;0;;110;;;;19;322;99;1.4;0;225;14;6
EVI;16.02.2023 00:00;6.3;12.3;1.6;;;;58.3;5.5;972.5;1031.1;;;1029.9;2.4;9.9;8.6;35.6;9.5;34.2;0;0;0;;114;;;;21;342;100;1.5;0;191;13.7;5.7
EVI;17.02.2023 00:00;8.2;14.9;3.7;;;;53.1;5.6;973.8;1032.1;;;1031.3;2.7;9.2;9.7;33.1;8.7;31.3;0;0;0;;113;;;;42;270;76;2;0;171;11.8;3.8
EVI;18.02.2023 00:00;8.4;14.6;4.4;;;;62.9;6.8;972.2;1030.3;;;1029.6;3.3;13;11.9;46.8;12.6;45.4;0;0;0;;118;;;;27;355;100;1.9;0;171;11.6;3.6
EVI;19.02.2023 00:00;8;13.7;2.5;;;;69.7;7.4;970.5;1028.6;;;1027.8;3.6;12.6;13;45.4;12.2;43.9;0;0;0;;126;;;;28;353;99;1.7;0;315;12;4
EVI;20.02.2023 00:00;8.3;14.6;4.6;;;;69.6;7.5;969.9;1027.9;;;1027.2;3.5;13.2;12.6;47.5;13;46.8;0;0;0;;123;;;;22;357;100;1.9;0;160;11.7;3.7
EVI;21.02.2023 00:00;8.6;14.1;3.8;;;;64.6;7.1;963.2;1020.8;;;1020.2;2.2;7.7;7.9;27.7;7.4;26.6;0;0;0;;125;;;;28;359;100;1.6;0;207;11.4;3.4
EVI;22.02.2023 00:00;7.6;12.1;3.3;;;;79.5;8.3;959.2;1016.7;;;1016;2.6;13.5;9.4;48.6;12.9;46.4;0;0.4;0.4;;98;;;;52;243;67;1.2;0;324;12.4;4.4
EVI;23.02.2023 00:00;9.3;13.6;6.2;;;;81.3;9.4;956.8;1013.9;;;1013.5;2.6;9.9;9.4;35.6;9.1;32.8;0;0;0;;113;;;;46;293;80;1.3;0;207;10.7;2.7
EVI;24.02.2023 00:00;10.1;14.6;6.9;;;;64.3;7.9;951.7;1008.2;;;1008.1;5.5;15.4;19.8;55.4;15;54;160;4.4;1.5;;128;;;;32;362;99;2.4;0;146;9.9;1.9
EVI;25.02.2023 00:00;7.7;11.3;4.4;;;;76.4;8;948.8;1005.7;;;1005.1;4.9;12.4;17.6;44.6;11.8;42.5;0;0;2.9;;132;;;;55;270;73;1.6;0;331;12.3;4.3
EVI;26.02.2023 00:00;2.2;4.4;-0.1;;;;52.1;3.8;948.8;1006.9;;;1005.1;4.3;14.7;15.5;52.9;13.9;50;0;0;0;;52;;;;48;0;0;1.6;0;347;17.8;9.8
EVI;27.02.2023 00:00;1.5;5.5;-1.2;;;;62.3;4.2;957;1015.8;;;1013.7;3.2;13.1;11.5;47.2;11.9;42.8;0;0;0;;141;;;;36;328;87;1.4;0;335;18.5;10.5
EVI;28.02.2023 00:00;1.7;4.9;-0.8;;;;73.1;5;962.3;1021.3;;;1019.2;2.5;10.7;9;38.5;10.2;36.7;0;0;0;;132;;;;51;288;76;1.1;0;331;18.3;10.3
EVI;01.03.2023 00:00;1.8;5.1;-1.4;;;;74.3;5.1;960.2;1019;;;1017;3.1;12.7;11.2;45.7;12.3;44.3;0;0;0;;138;;;;63;313;81;1.2;0;335;18.2;10.2
EVI;02.03.2023 00:00;2.9;6.7;-0.3;;;;75;5.6;959.6;1018.2;;;1016.5;3;11.7;10.8;42.1;11.3;40.7;0;0;0;;138;;;;61;335;86;1.3;0;328;17.1;9.1
EVI;03.03.2023 00:00;3;6.4;-0.9;;;;77.7;5.9;962.1;1020.8;;;1019;3.3;12.8;11.9;46.1;12.5;45;0;0;0;;142;;;;44;387;98;1.1;0;330;17;9
EVI;04.03.2023 00:00;4.7;10.1;-0.6;;;;72.7;6.1;962.9;1021.2;;;1019.9;3;12.1;10.8;43.6;11.3;40.7;0;0;0;;150;;;;50;389;98;1.5;0;309;15.3;7.3
EVI;05.03.2023 00:00;3.5;8.1;-0.7;;;;76.5;6;957.4;1015.7;;;1014.1;2.9;13.2;10.4;47.5;12.5;45;0;0;0;;152;;;;40;394;99;1.3;0;325;16.5;8.5
EVI;06.03.2023 00:00;3.7;8.7;-1.3;;;;66.1;5.2;951.2;1009.1;;;1007.6;3.4;12.6;12.2;45.4;11.9;42.8;0;0;0;;149;;;;50;382;95;1.6;0;323;16.3;8.3
EVI;07.03.2023 00:00;4.2;9;-0.6;;;;69.5;5.6;948.5;1006.1;;;1004.8;4.1;12.4;14.8;44.6;12.1;43.6;0;0;0;;123;;;;59;243;60;1.6;0;340;15.8;7.8
EVI;08.03.2023 00:00;5.4;7.6;1.8;;;;87;7.8;948.3;1005.6;;;1004.5;5.4;18.2;19.4;65.5;17.4;62.6;0;14.7;13.1;;47;;;;43;0;0;0.7;0;151;14.6;6.6
EVI;09.03.2023 00:00;10.2;17.7;6.1;;;;69.4;8.1;949.3;1005.7;;;1005.6;3.2;13.9;11.5;50;13.1;47.2;50;4.4;1.6;;155;;;;52;342;83;2.5;0;163;9.8;1.8
EVI;10.03.2023 00:00;7.2;11.6;4.6;;;;81.6;8.1;948.4;1005.3;;;1004.7;3.3;18;11.9;64.8;17.5;63;0;20.4;16.4;;37;;;;35;0;0;1.3;0;360;12.8;4.8
EVI;11.03.2023 00:00;4.7;5.8;2.9;;;;98.4;8.4;952.4;1010.1;;;1008.9;4.3;12.9;15.5;46.4;12.6;45.4;0;9.9;17.9;;39;;;;37;0;0;0.4;0;328;15.3;7.3
EVI;12.03.2023 00:00;8.6;13.8;5.3;;;;82.9;9.1;960.1;1017.4;;;1016.9;2.9;11.4;10.4;41;11.3;40.7;0;0.3;0.7;;140;;;;57;259;60;1.7;0;325;11.4;3.4
EVI;13.03.2023 00:00;13.3;20.3;8;;;;52.3;7.6;953.4;1009.4;;;1009.9;8.4;18.9;30.2;68;18.6;67;660;23.4;16.6;;148;;;;74;301;70;4.7;0;150;0;0
EVI;14.03.2023 00:00;6.7;10.8;5.1;;;;85;8.4;952.7;1010;;;1009.2;3.8;21.3;13.7;76.7;20;72;0;5;10.1;;56;;;;54;0;0;1.3;0;324;13.3;5.3
EVI;15.03.2023 00:00;5.6;9.8;1.6;;;;58.8;5.2;961.6;1019.7;;;1018.5;3.2;15.1;11.5;54.4;14.2;51.1;0;0;1.7;;187;;;;41;434;100;2.1;0;331;14.4;6.4
EVI;16.03.2023 00:00;7.5;13.5;2.2;;;;51;5.2;960.6;1018.3;;;1017.5;5.7;19.5;20.5;70.2;18.4;66.2;0;0;0;;175;;;;50;436;100;3.1;0;143;12.5;4.5
EVI;17.03.2023 00:00;10.7;14.8;7.6;;;;52;6.7;957.2;1013.9;;;1013.9;5.3;20.5;19.1;73.8;20.4;73.4;0;0;0;;167;;;;84;280;64;3.3;0;131;9.3;1.3
EVI;18.03.2023 00:00;10.8;15.4;6.2;;;;55.5;7;958;1014.7;;;1014.7;3.2;12.1;11.5;43.6;11.3;40.7;0;0;0;;182;;;;47;430;98;2.7;0;321;9.2;1.2
EVI;19.03.2023 00:00;9.5;11.9;6.9;;;;74.8;8.8;961.7;1019;;;1018.6;2.5;10.6;9;38.2;9.7;34.9;0;6.3;5.8;;81;;;;72;19;4;1.4;0;325;10.5;2.5
EVI;20.03.2023 00:00;9.2;13.4;6.7;;;;81.7;9.4;964.1;1021.5;;;1021.1;2.8;12.4;10.1;44.6;11.6;41.8;0;0;0.5;;124;;;;76;173;38;1.7;0;321;10.8;2.8
EVI;21.03.2023 00:00;10.7;15.2;6.2;;;;62.1;7.9;961.3;1018.3;;;1018.2;3.9;13;14;46.8;12.7;45.7;0;0;0;;182;;;;87;373;80;2.7;0;157;9.3;1.3
EVI;22.03.2023 00:00;12.2;18.1;6.9;;;;52.9;7.3;958.6;1015.1;;;1015.4;3.3;12.3;11.9;44.3;12;43.2;0;0;0;;195;;;;34;468;100;3.2;0;171;0;0
EVI;23.03.2023 00:00;14.1;18.1;11.1;;;;52.5;8.5;957.3;1013.3;;;1014;5.3;14.8;19.1;53.3;14.2;51.1;310;0;0;;105;;;;93;22;5;3.5;0;138;0;0
EVI;24.03.2023 00:00;11.2;13.8;8.2;;;;85.5;11.3;957.2;1013.9;;;1014;4.8;15.4;17.3;55.4;15.1;54.4;0;15.7;15.4;;53;;;;47;12;3;1.2;0;147;8.8;0.8
EVI;25.03.2023 00:00;8.8;12.1;6.3;;;;75.2;8.4;960.5;1017.8;;;1017.4;2.3;14;8.3;50.4;12.8;46.1;0;0.3;0.3;;82;;;;75;14;3;1.5;0;311;11.2;3.2
EVI;26.03.2023 00:00;7.1;12.1;5.4;;;;82.7;8.3;953.9;1011.2;;;1010.4;3.5;15.7;12.6;56.5;15.4;55.4;60;13.6;7.8;;60;;;;50;23;5;1.5;0;162;12.9;4.9
EVI;27.03.2023 00:00;4.6;6.5;1.5;;;;78.1;6.7;962.9;1021.3;;;1019.9;4.5;17.4;16.2;62.6;16.1;58;0;2.5;8.6;;30;;;;28;0;0;0.9;0;340;15.4;7.4
EVI;28.03.2023 00:00;5.3;10.3;-0.8;;;;62.3;5.4;968.4;1027;;;1025.7;2.4;12.5;8.6;45;11.6;41.8;60;0.3;0;;181;;;;94;252;52;2;0;162;14.7;6.7
EVI;29.03.2023 00:00;9.6;13;6;;;;76.1;9.1;965.8;1023.3;;;1023;6.9;18;24.8;64.8;16.9;60.8;30;0.3;0.5;;71;;;;68;0;0;1.8;0;146;10.4;2.4
EVI;30.03.2023 00:00;12;15.1;10.6;;;;79.9;11.2;961.1;1017.8;;;1018;5.1;18.6;18.4;67;18.2;65.5;0;2.5;1.5;;72;;;;63;17;3;1.9;0;144;8;0
EVI;31.03.2023 00:00;8.8;13.7;6;;;;88.2;9.9;955;1012;;;1011.5;3.6;19.8;13;71.3;19.1;68.8;60;12.4;13.2;;26;;;;24;0;0;1.2;0;155;11.2;3.2
EVI;01.04.2023 00:00;8.4;13.7;5.6;;;;79.5;8.5;954.7;1011.8;;;1011.3;2.5;12.6;9;45.4;11.7;42.1;0;0.1;0.4;;135;;;;84;146;30;2;0;315;11.6;3.6
EVI;02.04.2023 00:00;7.3;11.1;4.1;;;;85.7;8.7;959.5;1017.1;;;1016.3;3.7;13.1;13.3;47.2;12.1;43.6;0;0;0;;164;;;;115;127;26;1.7;0;327;12.7;4.7
EVI;03.04.2023 00:00;7.4;11.1;3.4;;;;74.5;7.7;961;1018.7;;;1017.9;3.8;13.9;13.7;50;12.7;45.7;0;0;0;;237;;;;104;357;72;2.3;0;333;12.6;4.6
EVI;04.04.2023 00:00;5.6;10.5;1.8;;;;60.1;5.3;960.3;1018.3;;;1017.2;4.1;13.5;14.8;48.6;12.8;46.1;0;0;0;;245;;;;63;468;95;2.8;0;335;14.4;6.4
EVI;05.04.2023 00:00;5.2;11.1;0.1;;;;55;4.7;961.8;1020;;;1018.7;3.6;13.8;13;49.7;13.1;47.2;0;0;0;;197;;;;48;410;83;2.7;0;333;14.8;6.8
EVI;06.04.2023 00:00;7.4;12.9;1.1;;;;44.6;4.3;962.4;1020.2;;;1019.4;3.2;13.5;11.5;48.6;11.7;42.1;0;0;0;;204;;;;100;377;76;3;0;325;12.6;4.6
EVI;07.04.2023 00:00;6.5;8.8;4;;;;75.4;7.3;960.7;1018.6;;;1017.6;2.5;9.9;9;35.6;9.4;33.8;0;4.2;4.2;;88;;;;78;14;3;1.4;0;322;13.5;5.5
EVI;08.04.2023 00:00;8.3;14.6;3;;;;66.3;7;963.2;1020.8;;;1020.2;3.3;11.7;11.9;42.1;11;39.6;0;0;0;;222;;;;51;389;78;2.9;0;343;11.7;3.7
