station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
WAE;24.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;25.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;26.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;27.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;28.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;26;;;;;;;;;;;;;;
WAE;29.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;
WAE;30.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;31.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;01.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.1;;;;;;;;;;;;;;
WAE;02.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;11.6;;;;;;;;;;;;;;
WAE;03.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;04.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;05.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;06.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;7.7;;;;;;;;;;;;;;
WAE;07.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;;;;
WAE;08.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;6.4;;;;;;;;;;;;;;
WAE;09.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.6;;;;;;;;;;;;;;
WAE;10.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;18.8;;;;;;;;;;;;;;
WAE;11.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;14.5;;;;;;;;;;;;;;
WAE;12.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;14.2;;;;;;;;;;;;;;
WAE;13.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;14.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;15.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;13.8;;;;;;;;;;;;;;
WAE;16.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;19;;;;;;;;;;;;;;
WAE;17.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;9.4;;;;;;;;;;;;;;
WAE;18.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;19.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.2;;;;;;;;;;;;;;
WAE;20.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;21.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;22.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;;
WAE;23.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;24.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;25.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;26.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;27.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;28.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;29.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;30.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;31.08.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;01.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;02.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;03.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;04.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;05.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;22.3;;;;;;;;;;;;;;
WAE;06.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;8;;;;;;;;;;;;;;
WAE;07.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;
WAE;08.09.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
