station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
CEV;10.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;11.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;12.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;13.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;22.3;;;;;;;;;;;;;;
CEV;14.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;66.7;;;;;;;;;;;;;;
CEV;15.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;
CEV;16.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;17.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;18.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;19.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;20.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;21.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;22.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;23.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;12.4;;;;;;;;;;;;;;
CEV;24.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;44.5;;;;;;;;;;;;;;
CEV;25.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;2.5;;;;;;;;;;;;;;
CEV;26.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;27.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;28.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;29.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;30.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;31.05.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;01.06.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;02.06.1900 00:00;;;;;;;;;;;;;;;;;;;;;14.1;;;;;;;;;;;;;;
CEV;03.06.1900 00:00;;;;;;;;;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;
CEV;04.06.1900 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
CEV;05.06.1900 00:00;;;;;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;;
CEV;06.06.1900 00:00;;;;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;;
