station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GLA;01.01.2000 00:00;9.7;33.1;-14.5;9.1;39.3;-11.3;76.6;9.7;962.2;1017.9;;;;2.2;34.8;125.3;9.7;1635.2;121;;;;77556;46;729.6;88.4;3268;1540;1235.6
GLA;01.01.2001 00:00;9.1;31.2;-12.8;8.4;37.5;-20;78;9.6;962.1;1017.9;;;;2.1;33.2;119.5;9.4;1769.2;120;;;;76688;46;684.1;85.4;3436.2;1692.2;1398
GLA;01.01.2002 00:00;9.7;31.9;-11.6;9.1;37.1;-14.9;76.5;9.7;961.9;1017.6;;;;2.1;27.1;97.6;9.4;1835.5;122;;;;78344;47;699.5;78.5;3306;1498;1441.7
GLA;01.01.2003 00:00;9.6;35.6;-13.1;8.9;43.8;-20.8;73.7;9.5;963.4;1019.2;;;;2;28.4;102.2;9.7;1072.5;136;;;;96648;58;790.4;262.1;3514.9;1850.9;553.7
GLA;01.01.2004 00:00;8.8;29.5;-10.4;8.4;37.2;-15.2;78.2;9.5;962.6;1018.7;;;;2.1;28.6;103;7.6;1303.1;124;;;;76201;45;670.1;67.2;3585.9;1801.9;927.1
GLA;01.01.2005 00:00;8.4;32.4;-15.3;;;;77.5;9.5;961.3;1019.3;;;;1.8;28.3;101.9;6.5;1145.4;124;;;;82678;49;636.7;99.7;3801.5;1945.5;
GLA;01.01.2006 00:00;9.1;32.9;-13.2;9;43.5;-17.1;76.9;9.7;957.5;1018.9;;;1018.4;1.9;28.8;103.7;6.8;1367.8;123;;;;80377;48;693.2;156.7;3499.3;1835.3;971.8
GLA;01.01.2007 00:00;9.4;33.2;-9.8;9.4;44.8;-12.6;77.6;9.7;957.5;1018.8;;;1018.4;2;31.6;113.8;7.2;1536.8;127;;;;82865;49;693.9;62.7;3328.1;1624.1;1150.8
GLA;01.01.2008 00:00;9.3;30.9;-9.8;9.3;39.7;-12.5;75.9;9.5;956.4;1017.6;;;1017.3;2.1;37.7;135.7;7.6;1466.1;124;;;;76224;45;709.3;93.2;3450.9;1658.9;1090.4
GLA;01.01.2009 00:00;9.4;32.6;-13;9.4;40.2;-14.9;75.9;9.7;955.4;1016.6;;;1016.3;2;35.8;128.9;7.2;1472.7;128;;;;78494;47;722.7;100.8;3301.4;1717.4;1081.2
GLA;01.01.2010 00:00;8.4;33.1;-12;8.4;43.4;-16.2;76.7;9.3;953.8;1015.1;;;1014.5;2.1;28.5;102.6;7.6;1485.6;122;;;;72601;43;677.9;115.8;3724.2;1932.2;1122.6
GLA;01.01.2011 00:00;9.9;31.8;-9.6;9.7;41.1;-14.5;74.4;9.5;958.2;1019.4;;;1019.1;1.9;27.5;99;6.8;1395.3;133;;;;90351;54;731.4;77.5;3098.7;1514.7;946.1
GLA;01.01.2012 00:00;9.2;32.1;-16.5;9.2;42.2;-21.2;77.4;9.8;956.8;1018.1;;;1017.7;2.1;30.7;110.5;7.6;1659.7;129;;;;82625;49;716.3;96.2;3458;1762;1273.1
GLA;01.01.2013 00:00;8.7;35;-12.7;8.7;42.5;-13.9;78.6;9.6;955.6;1017;;;1016.5;2.1;33.5;120.6;7.6;1356.6;124;;;;74941;45;679.9;119.8;3648.4;1888.4;992.9
GLA;01.01.2014 00:00;10.2;32.6;-10;10.1;45;-10.3;78;10.1;955.2;1016.2;;;1016.1;2;27.9;100.4;7.2;1602.4;124;322;;;74296;44;694.8;60.3;2858;1282;1252.2
GLA;01.01.2015 00:00;9.9;34.1;-7.9;9.7;43.2;-11;76.4;9.9;958.8;1020.1;;;1019.9;2;33.3;119.9;7.2;1200.5;131;319;;;86486;52;732;210;3302.5;1566.5;768.5
GLA;01.01.2016 00:00;9.6;30.8;-11.8;9.6;43;-10.3;79.1;10.1;957.1;1018.4;;;1018.1;2.2;31.9;114.8;7.9;1384.9;125;321;;;76441;45;703.4;94.6;3340.1;1612.1;1040.5
GLA;01.01.2017 00:00;9.4;34.3;-14;9.6;46.8;-15.3;77.8;9.9;958.1;1019.5;;;1019.1;2.1;32.6;117.4;7.6;1553.1;130;320;;;82989;49;723.6;153.9;3467.4;1699.4;1156.5
GLA;01.01.2018 00:00;10.7;35.1;-12.6;10.8;47;-16.3;74.8;10.2;955.7;1016.6;;;1016.6;2.3;30.6;110.2;8.3;1167.4;136;324;;;87504;52;826.8;179.3;2965.1;1453.1;691.7
GLA;01.01.2019 00:00;10.1;33.5;-9.9;9.9;;;76;10;956.2;1017.3;;;1017.1;2.3;31.1;112;8.3;1532.1;128;321;;;80016;48;750.2;158.5;3210.3;1506.3;1123.4
GLA;01.01.2020 00:00;10.2;31.6;-6.4;9.9;39.4;-10.3;76.1;10;957.3;1018.5;;;1018.3;2.2;32.4;116.6;7.9;1416.1;132;320;;;85749;51;747.7;91.4;3071.7;1439.7;994.5
GLA;01.01.2021 00:00;9;31.2;-11.1;9;39.5;-12.7;77.4;9.5;957.2;1018.5;;;1018.1;2.1;28.2;101.5;7.6;1490;130;318;;;77028;46;698.5;84.9;3588;1764;1115.2
GLA;01.01.2022 00:00;10.7;34.8;-9.3;10.5;44.5;-12.7;75.1;10.3;958.3;1019.4;;;1019.3;2.1;32.4;116.6;7.6;1257.8;136;322;;;88839;53;778.6;177;2996.4;1388.4;789.9
GLA;01.01.2023 00:00;10.6;35.2;-8.6;;;;77;10.5;956.6;1017.6;;;1017.5;2.1;34.9;125.6;7.6;1810.7;128;326;;;77125;46;750.4;184.4;3084.1;1436.1;1416.7
GLA;01.01.2024 00:00;10.6;31.9;-9;10.5;;;79.1;10.7;956.7;1017.7;;;1017.7;2.2;28.9;104;7.9;1564.6;122;328;;;70983;42;719.8;174.1;2991.7;1375.7;1237.6
