station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
DEM;01.01.1983 00:00;9.2;39;-14.5;;;;81.5;9.9;;;;;;2.5;;;9.4;1042.2;;;;;78066;;;150.4;3553;1753;
DEM;01.01.1984 00:00;8.4;36.7;-12;;;;79.9;9;;;;;;2.9;;;10.4;916.8;;;;;79032;;;63.7;3766.1;1830.1;
DEM;01.01.1985 00:00;8.1;33.5;-27.5;;;;78.4;9;;;;;;3.6;;;13;813.6;;;;;87534;;;62;3808.6;2056.6;
DEM;01.01.1986 00:00;8.5;35;-21;;;;81.1;9.6;;;;;;3.6;;;13;1046;;;;;83544;;;105.2;3703.2;1935.2;
DEM;01.01.1987 00:00;8.6;32;-27;;;;80.3;9.7;;;;;;3.4;;;12.2;1142.2;;;;;79440;;;87.6;3657.9;1881.9;
DEM;01.01.1988 00:00;9.7;33.2;-15.2;;;;79;9.8;;;;;;2.4;;;8.6;1112.3;;;;;86682;;;61.7;3191.8;1503.8;
DEM;01.01.1989 00:00;9.4;33.7;-10.3;;;;77.4;9.3;;;;;;1.5;;;5.4;736;;;;;108660;;;60.5;3400.7;1600.7;
DEM;01.01.1990 00:00;9.6;33.7;-10.5;;;;78;9.4;;;;;;1.8;;;6.5;1022.9;;;;;101778;;;69.8;3204.4;1500.4;
DEM;01.01.1991 00:00;8.9;33;-17.8;;;;77.7;9.3;;;;;;1.6;;;5.8;849.7;;;;;102138;;;99.7;3704.8;1808.8;
DEM;01.01.1992 00:00;9.4;34;-15;;;;79.1;9.8;;;;;;1.7;;;6.1;1058.1;;;;;87702;;;114.2;3423.9;1679.9;
DEM;01.01.1993 00:00;9.2;33.4;-15.1;;;;77.8;9.4;;;;;;2;;;6.8;881;;;;;83538;;;68.8;3375.1;1631.1;
DEM;01.01.1994 00:00;10.7;34.6;-14.1;;;;77.9;10.3;;;;;;;30.6;110.2;;936.8;;;;;78084;;;188.8;3033.4;1305.4;
