station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
NEU;01.01.1956 00:00;8;28.8;-20;;;;77.2;9.1;960.7;;;;;2.4;;;8.6;954.7;;;;;91812;34;;;3772;;
NEU;01.01.1957 00:00;9.4;32.5;-12.6;;;;76.6;9.5;960.5;;;;;3.1;;;11.2;799.5;;;;;94074;35;;;3390.8;;
NEU;01.01.1958 00:00;9.5;30.3;-8.2;;;;76.6;9.7;959.1;;;;;3.5;;;12.6;928.1;;;;;86862;32;;;3387.9;;
NEU;01.01.1959 00:00;10.3;32.1;-7.4;;;;72.7;9.5;960.2;;;;;2.7;;;9.7;850.7;;;;;103782;38;;;3165.8;;
NEU;01.01.1960 00:00;9.5;28.6;-12.8;;;;75.6;9.4;957.7;;;;;2.7;;;9.7;1002;;;;;92208;34;;;3262.8;;
NEU;01.01.1961 00:00;10.5;29.3;-9.7;;;;74.5;9.8;960.8;;;;;2.4;;;8.6;938.1;;;;;106596;40;;;2975;;
NEU;01.01.1962 00:00;8.9;33.4;-13.1;;;;71.2;8.5;960.2;;;;;2.7;;;9.7;850.5;;;;;117906;44;;;3726.2;;
NEU;01.01.1963 00:00;8.3;30.2;-19.2;;;;74.8;8.9;958.7;;;;;2.4;;;8.6;1041.1;;;;;99174;37;;;3779.1;;
NEU;01.01.1964 00:00;9.7;33.6;-10.3;;;;74.1;9.2;961.1;;;;;2.4;;;8.6;611.3;;;;;101964;36;;;3361.5;;
NEU;01.01.1965 00:00;8.7;30.4;-9.8;;;;78.1;9.2;958.7;;;;;2.7;;;9.7;1339.9;;;;;86346;32;;;3685.7;;
