station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
PFA;01.01.1964 00:00;;;;;;;;;;;;;;;;;;1068.9;;;;;;;;;;;
PFA;01.01.1965 00:00;;;;;;;;;;;;;;;;;;1706.3;;;;;;;;;;;
PFA;01.01.1966 00:00;;;;;;;;;;;;;;;;;;1481.5;;;;;;;;;;;
PFA;01.01.1967 00:00;;;;;;;;;;;;;;;;;;1231.2;;;;;;;;;;;
PFA;01.01.1968 00:00;;;;;;;;;;;;;;;;;;1276.8;;;;;;;;;;;
PFA;01.01.1969 00:00;;;;;;;;;;;;;;;;;;1058.9;;;;;;;;;;;
PFA;01.01.1970 00:00;;;;;;;;;;;;;;;;;;1606.7;;;;;;;;;;;
PFA;01.01.1971 00:00;;;;;;;;;;;;;;;;;;1075.2;;;;;;;;;;;
PFA;01.01.1972 00:00;;;;;;;;;;;;;;;;;;1119.8;;;;;;;;;;;
PFA;01.01.1973 00:00;;;;;;;;;;;;;;;;;;1118.7;;;;;;;;;;;
PFA;01.01.1974 00:00;;;;;;;;;;;;;;;;;;1319.1;;;;;;;;;;;
PFA;01.01.1975 00:00;;;;;;;;;;;;;;;;;;1389.7;;;;;;;;;;;
PFA;01.01.1976 00:00;;;;;;;;;;;;;;;;;;1121.7;;;;;;;;;;;
PFA;01.01.1977 00:00;;;;;;;;;;;;;;;;;;1255.4;;;;;;;;;;;
PFA;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1361.7;;;;;;;;;;;
PFA;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1434.5;;;;;;;;;;;
PFA;01.01.1980 00:00;;;;;;;;;;;;;;;;;;1330;;;;;;;;;;;
PFA;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1526.7;;;;;;;;;;;
PFA;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1265.4;;;;;;;;;;;
PFA;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1167.6;;;;;;;;;;;
PFA;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1189.6;;;;;;;;;;;
PFA;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1047.1;;;;;;;;;;;
PFA;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1405.3;;;;;;;;;;;
PFA;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1241;;;;;;;;;;;
PFA;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1355.4;;;;;;;;;;;
PFA;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1091.1;;;;;;;;;;;
PFA;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1158;;;;;;;;;;;
PFA;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1043.4;;;;;;;;;;;
PFA;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1144.6;;;;;;;;;;;
PFA;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1252.9;;;;;;;;;;;
PFA;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1281.7;;;;;;;;;;;
PFA;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1463.1;;;;;;;;;;;
PFA;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1054.9;;;;;;;;;;;
PFA;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1027.1;;;;;;;;;;;
PFA;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1158.1;;;;;;;;;;;
PFA;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1651.3;;;;;;;;;;;
PFA;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1230.1;;;;;;;;;;;
PFA;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1574.7;;;;;;;;;;;
PFA;01.01.2002 00:00;;;;;;;;;;;;;;;;;;1521.7;;;;;;;;;;;
PFA;01.01.2003 00:00;;;;;;;;;;;;;;;;;;1000.6;;;;;;;;;;;
PFA;01.01.2004 00:00;;;;;;;;;;;;;;;;;;1146.6;;;;;;;;;;;
PFA;01.01.2005 00:00;;;;;;;;;;;;;;;;;;1173.5;;;;;;;;;;;
PFA;01.01.2006 00:00;;;;;;;;;;;;;;;;;;1200.7;;;;;;;;;;;
PFA;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1297.6;;;;;;;;;;;
PFA;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1233.9;;;;;;;;;;;
PFA;01.01.2009 00:00;;;;;;;;;;;;;;;;;;1215.6;;;;;;;;;;;
PFA;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1414.3;;;;;;;;;;;
PFA;01.01.2011 00:00;;;;;;;;;;;;;;;;;;1147.2;;;;;;;;;;;
PFA;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1434.6;;;;;;;;;;;
PFA;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1376.7;;;;;;;;;;;
PFA;01.01.2014 00:00;;;;;;;;;;;;;;;;;;1413;;;;;;;;;;;
PFA;01.01.2015 00:00;;;;;;;;;;;;;;;;;;1083.5;;;;;;;;;;;
PFA;01.01.2016 00:00;;;;;;;;;;;;;;;;;;1537.8;;;;;;;;;;;
PFA;01.01.2017 00:00;;;;;;;;;;;;;;;;;;1250.7;;;;;;;;;;;
PFA;01.01.2018 00:00;;;;;;;;;;;;;;;;;;911.2;;;;;;;;;;;
PFA;01.01.2019 00:00;;;;;;;;;;;;;;;;;;1281;;;;;;;;;;;
PFA;01.01.2020 00:00;;;;;;;;;;;;;;;;;;1116.2;;;;;;;;;;;
PFA;01.01.2021 00:00;;;;;;;;;;;;;;;;;;1490.3;;;;;;;;;;;
PFA;01.01.2022 00:00;;;;;;;;;;;;;;;;;;991.5;;;;;;;;;;;
PFA;01.01.2023 00:00;10.6;35.3;-13.3;10.4;39.4;-16;81;10.8;954.1;1017.4;;;1017.3;2.1;25.4;91.4;7.6;1282.8;144;;;;104787;41;751.7;183.1;3103.9;1423.9;801.2
PFA;01.01.2024 00:00;10.4;32.6;-12.7;10.4;36.2;-18.1;85;11.3;954.3;1017.6;;;1017.5;1.8;23.3;83.9;6.5;1387.3;134;;;;86150;34;676.1;166.5;3116.4;1404.4;1053.7
