station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
VLS;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1010.6;;;;;;;;;;;
VLS;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1037.3;;;;;;;;;;;
VLS;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1161.1;;;;;;;;;;;
VLS;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1000.2;;;;;;;;;;;
VLS;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1069;;;;;;;;;;;
VLS;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1379.4;;;;;;;;;;;
VLS;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1404.9;;;;;;;;;;;
VLS;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1194.6;;;;;;;;;;;
VLS;01.01.2002 00:00;;;;;;;;;;;;;;;;;;1617;;;;;;;;;;;
VLS;01.01.2003 00:00;;;;;;;;;;;;;;;;;;834.5;;;;;;;;;;;
VLS;01.01.2004 00:00;;;;;;;;;;;;;;;;;;878;;;;;;;;;;;
VLS;01.01.2005 00:00;;;;;;;;;;;;;;;;;;743.6;;;;;;;;;;;
VLS;01.01.2006 00:00;;;;;;;;;;;;;;;;;;858.4;;;;;;;;;;;
VLS;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1088.8;;;;;;;;;;;
VLS;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1360.3;;;;;;;;;;;
VLS;01.01.2009 00:00;;;;;;;;;;;;;;;;;;976.1;;;;;;;;;;;
VLS;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1091.8;;;;;;;;;;;
VLS;01.01.2011 00:00;;;;;;;;;;;;;;;;;;937.2;;;;;;;;;;;
VLS;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1287.9;;;;;;;;;;;
